1.6178592194e+03,1.4607670916e+01,-2.7641850228e+01,1.6175571081e+03;
4.9336837754e+01,4.0636388733e+01,1.4118591969e+01,2.4155182150e+01;
1.5476615347e+02,-5.5244059648e+01,1.3523258259e+01,1.4323609531e+02;
6.7184266097e+00,-1.2834169524e-01,-1.1576111958e+00,6.6167001473e+00;
1.4804772686e+02,-5.5115717953e+01,1.4680869455e+01,1.3661939517e+02;
2.0668371433e+03,0.0000000000e+00,0.0000000000e+00,2.0668371433e+03;
2.5112767876e+01,-0.0000000000e+00,-0.0000000000e+00,-2.5080634171e+01;
1.4053074428e+03,5.3741228651e+01,7.6563539777e+00,1.4042586192e+03;
2.3860849420e+02,3.6668089552e+01,-1.0683414130e+02,2.1017687328e+02;
4.4803397412e+02,-9.0409318203e+01,9.9177787324e+01,4.2732101667e+02;
3.0681725732e+02,-6.5698039870e+01,6.4480759547e+01,2.9268212893e+02;
1.4121671680e+02,-2.4711278333e+01,3.4697027777e+01,1.3463888774e+02;
1.3154691339e+03,0.0000000000e+00,0.0000000000e+00,1.3154691339e+03;
3.1809662851e+01,-0.0000000000e+00,-0.0000000000e+00,-3.1809662749e+01;
1.2538354223e+03,1.8508696277e+01,9.1421026493e+00,1.2536654723e+03;
4.5891755382e+01,-2.3575835665e+01,-3.9002741118e+01,-5.3869623619e+00;
4.7551619032e+01,5.0671393877e+00,2.9860638469e+01,3.5380961217e+01;
2.8297695313e+01,-1.3586531943e+00,1.6970167574e+01,2.2603695141e+01;
1.9253923719e+01,6.4257925821e+00,1.2890470895e+01,1.2777266076e+01;
9.7680538603e+02,0.0000000000e+00,0.0000000000e+00,9.7680538081e+02;
1.1390939412e+02,-0.0000000000e+00,-0.0000000000e+00,-1.1390231415e+02;
4.4592368605e+02,6.8294874204e+01,-3.2140293827e+01,4.3948917535e+02;
1.1224984156e+02,-1.8412159900e+01,-4.5723081449e+01,-1.0084049891e+02;
5.3254125254e+02,-4.9882714304e+01,7.7863375277e+01,5.2425439022e+02;
5.0748118599e+02,-4.7512437423e+01,7.7230527303e+01,4.9931469843e+02;
2.5060066553e+01,-2.3702768803e+00,6.3284797328e-01,2.4939691790e+01;
2.8132642570e+01,-0.0000000000e+00,0.0000000000e+00,2.8132642119e+01;
3.0175919541e+02,0.0000000000e+00,-0.0000000000e+00,-3.0175919540e+02;
2.4642139337e+02,-1.9785070193e+01,-2.5622159157e+01,-2.4428581429e+02;
2.7085984109e+01,2.2000720244e+01,-1.2347895108e+01,9.8563839670e+00;
5.6384460498e+01,-2.2156500516e+00,3.7970054266e+01,-3.9197122959e+01;
1.9059068314e+01,-7.3139220882e+00,1.2438785871e+01,-1.2451153952e+01;
3.7325392184e+01,5.0982720367e+00,2.5531268394e+01,-2.6745969007e+01;
3.2678523916e+02,0.0000000000e+00,0.0000000000e+00,3.2678523915e+02;
2.4221696693e+02,-0.0000000000e+00,-0.0000000000e+00,-2.4221696691e+02;
2.5408040949e+02,-4.6118308778e+01,-2.1437646101e+02,-1.2834597399e+02;
9.1683939312e+01,2.1466307873e+01,3.5661573593e+01,8.1690847201e+01;
2.2323785729e+02,2.4652000905e+01,1.7871488741e+02,1.3122339902e+02;
1.6460084506e+02,1.5374283789e+01,1.3344921740e+02,9.5122951854e+01;
5.8637012223e+01,9.2777171159e+00,4.5265670015e+01,3.6100447166e+01;
7.9413329190e+01,0.0000000000e+00,0.0000000000e+00,7.9413329149e+01;
2.5660481570e+02,-0.0000000000e+00,-0.0000000000e+00,-2.5660481568e+02;
7.3405071488e+01,1.4440512059e+01,-2.1287578110e+01,6.8750382859e+01;
1.3849551467e+02,3.4332506626e+01,2.2416728495e+01,-1.3228672212e+02;
1.2411755873e+02,-4.8773018684e+01,-1.1291503853e+00,-1.1365514727e+02;
3.0923935226e+01,-1.3140789023e+01,-4.6002660031e+00,-2.7612442602e+01;
9.3193623504e+01,-3.5632229661e+01,3.4711156178e+00,-8.6042704673e+01;
3.3745193422e+01,0.0000000000e+00,0.0000000000e+00,3.3745193326e+01;
8.0970386061e+02,-0.0000000000e+00,-0.0000000000e+00,-8.0970386060e+02;
7.5367361956e+02,-1.3151875288e+01,2.5015765171e+01,-7.5314352183e+02;
3.8042208267e+01,-2.6301524825e+01,5.1667850409e+00,-2.6995253797e+01;
5.1733226203e+01,3.9453400113e+01,-3.0182550212e+01,4.1801083551e+00;
2.2756436444e+01,1.3070536907e+01,-1.8201178452e+01,3.9665561299e+00;
2.8976789759e+01,2.6382863206e+01,-1.1981371760e+01,2.1355222519e-01;
3.9548570250e+02,-0.0000000000e+00,0.0000000000e+00,3.9548570247e+02;
1.9524255798e+02,0.0000000000e+00,-0.0000000000e+00,-1.9524255796e+02;
1.7727149405e+02,2.7321132305e+01,-2.8692189441e+01,-1.7278743181e+02;
3.6795125330e+02,-1.7487537133e+01,-1.3452183623e+01,3.6728919067e+02;
4.5505513128e+01,-9.8335951724e+00,4.2144373064e+01,5.7413856489e+00;
2.4060039506e+01,7.4840112976e-01,2.3502745794e+01,5.0937546983e+00;
2.1445473622e+01,-1.0581996302e+01,1.8641627271e+01,6.4763095060e-01;
1.6338506302e+03,0.0000000000e+00,0.0000000000e+00,1.6338506302e+03;
3.5877730161e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5877730160e+02;
3.5395407984e+02,-2.8829430684e+02,9.7563500222e+01,-1.8069655974e+02;
1.4580109313e+03,1.7651151919e+02,4.3280819417e+01,1.4466396683e+03;
1.8066292070e+02,1.1178278764e+02,-1.4084431964e+02,9.1302200071e+00;
1.1778804249e+02,7.1554205241e+01,-9.2670197569e+01,1.2893919076e+01;
6.2874878209e+01,4.0228582401e+01,-4.8174122069e+01,-3.7636990690e+00;
1.8413967406e+03,0.0000000000e+00,0.0000000000e+00,1.8413967406e+03;
6.2910037169e+01,-0.0000000000e+00,-0.0000000000e+00,-6.2910037117e+01;
6.2116959261e+01,-9.2557867251e+00,-3.5530490752e+01,-5.0104204019e+01;
1.5785029986e+03,-5.3714992471e+01,7.5747843273e+01,1.5757692345e+03;
2.6368681989e+02,6.2970779196e+01,-4.0217352522e+01,2.5282167298e+02;
6.6861800625e+00,1.1960383535e+00,-1.7649841190e+00,6.3371387191e+00;
2.5700063983e+02,6.1774740843e+01,-3.8452368403e+01,2.4648453426e+02;
2.2599714497e+03,0.0000000000e+00,0.0000000000e+00,2.2599714497e+03;
9.6366201825e+00,-0.0000000000e+00,-0.0000000000e+00,-8.4127551100e+00;
5.1961345357e+02,-6.5641187509e+01,3.9509613237e+01,5.1393420405e+02;
8.4912052731e+01,-3.2918929795e+01,-1.9644661150e+01,7.5620090244e+01;
1.6650825635e+03,9.8560117304e+01,-1.9864952087e+01,1.6620044003e+03;
1.0574492589e+03,6.3060956939e+01,-7.0920986728e+00,1.0555434396e+03;
6.0763330464e+02,3.5499160365e+01,-1.2772853414e+01,6.0646096061e+02;
1.3414639556e+03,0.0000000000e+00,0.0000000000e+00,1.3414639556e+03;
1.0100356113e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0100356113e+03;
1.2640110095e+03,-1.6677163838e+01,-1.2092019430e+01,1.2638431420e+03;
9.4104534950e+02,-9.1196284578e+01,1.1077317706e+02,-9.3004241341e+02;
1.4644320782e+02,1.0787344842e+02,-9.8681157629e+01,-2.3723842215e+00;
1.1386359311e+02,8.6070223912e+01,-7.4481995459e+01,-3.0441327644e+00;
3.2579614710e+01,2.1803224504e+01,-2.4199162170e+01,6.7174854288e-01;
3.2839511797e+01,-0.0000000000e+00,0.0000000000e+00,3.2839511698e+01;
2.1199574706e+03,0.0000000000e+00,-0.0000000000e+00,-2.1199574706e+03;
2.0557041561e+03,3.9353529349e+01,-4.5307849694e+01,-2.0548279918e+03;
2.5584543093e+01,-1.7802659192e+01,-1.7211852549e+01,-6.4332181926e+00;
7.1508283192e+01,-2.1550870157e+01,6.2519702243e+01,-2.5856748896e+01;
5.4577994194e+01,-1.9799518013e+01,4.7391153588e+01,-1.8461178141e+01;
1.6930288997e+01,-1.7513521445e+00,1.5128548655e+01,-7.3955707547e+00;
1.4665597963e+01,-0.0000000000e+00,0.0000000000e+00,1.4665597097e+01;
1.3561568144e+03,0.0000000000e+00,-0.0000000000e+00,-1.3561568143e+03;
7.6768837668e+02,-3.9993021403e+01,5.8993549685e+01,-7.6437279061e+02;
1.2572978357e+02,5.1961975848e+01,3.4413821443e+01,-1.0919533145e+02;
4.7740425206e+02,-1.1968954445e+01,-9.3407371128e+01,-4.6792309519e+02;
3.7358295665e+02,-1.2472183076e+01,-7.0599013563e+01,-3.6663939973e+02;
1.0382129540e+02,5.0322863059e-01,-2.2808357565e+01,-1.0128369545e+02;
4.1781958030e+02,0.0000000000e+00,0.0000000000e+00,4.1781958029e+02;
4.3046437591e+01,-0.0000000000e+00,-0.0000000000e+00,-4.3027699093e+01;
2.9471690998e+02,-5.1177878228e+01,3.1051210153e+01,2.8857356800e+02;
3.3742157968e+01,5.3373493365e+00,1.9275408796e+01,-2.7145748141e+01;
1.3240694995e+02,4.5840528892e+01,-5.0326618949e+01,1.1336406134e+02;
2.0801790217e+01,6.3625707675e+00,-5.8641779673e+00,1.8916754115e+01;
1.1160515973e+02,3.9477958124e+01,-4.4462440982e+01,9.4447307227e+01;
9.8608270483e+02,0.0000000000e+00,0.0000000000e+00,9.8608270482e+02;
8.3159533503e+01,-0.0000000000e+00,-0.0000000000e+00,-8.3149835312e+01;
9.1005830710e+02,1.9842493045e+01,5.8961931885e+00,9.0982285786e+02;
7.9455583510e+01,-2.1946145353e+01,6.9445111141e+01,-3.1738306409e+01;
7.9728347718e+01,2.1036523083e+00,-7.5341304329e+01,2.4848318056e+01;
1.0244358150e+01,1.6494287172e+00,-8.7183119960e+00,5.1202826837e+00;
6.9483989567e+01,4.5422359118e-01,-6.6622992333e+01,1.9728035373e+01;
2.5248647719e+00,-0.0000000000e+00,0.0000000000e+00,2.5248597416e+00;
1.6424863119e+03,0.0000000000e+00,-0.0000000000e+00,-1.6424863119e+03;
1.5370236315e+03,7.5505451549e+00,2.1991956178e+01,-1.5368477436e+03;
6.7458834076e+01,-4.5634918520e+00,-2.3404373138e+01,-6.3103915328e+01;
4.0528711047e+01,-2.9870533029e+00,1.4124169600e+00,-4.0009793211e+01;
2.3243475526e+01,-1.3089935966e+00,3.5282389302e+00,-2.2936809288e+01;
1.7285235521e+01,-1.6780597063e+00,-2.1158219702e+00,-1.7072983923e+01;
8.7996800805e+01,0.0000000000e+00,0.0000000000e+00,8.7996800768e+01;
5.5185439640e+02,-0.0000000000e+00,-0.0000000000e+00,-5.5185293505e+02;
8.3696041137e+01,-2.4510515871e+01,-6.1761215588e+00,7.9787952911e+01;
4.3855286174e+02,-1.7831227816e+01,3.1420051921e+01,-4.3706043895e+02;
1.1760229433e+02,4.2341743687e+01,-2.5243930362e+01,-1.0658364825e+02;
8.6201622800e+01,2.8467293926e+01,-1.8452360185e+01,-7.9245462669e+01;
3.1400671527e+01,1.3874449760e+01,-6.7915701772e+00,-2.7338185578e+01;
1.9448187099e+01,-0.0000000000e+00,0.0000000000e+00,1.9448186932e+01;
4.7841851665e+02,0.0000000000e+00,-0.0000000000e+00,-4.7841851665e+02;
3.0789222485e+02,-3.7271565388e+01,1.2940139567e+01,-3.0535390176e+02;
8.4881886486e+01,-1.8446031903e+01,3.0807266103e+01,-7.6912878696e+01;
1.0509259242e+02,5.5717597291e+01,-4.3747405670e+01,-7.6703549263e+01;
1.0000891771e+02,5.2552156888e+01,-4.4138738723e+01,-7.2744939149e+01;
5.0836747085e+00,3.1654404033e+00,3.9133305298e-01,-3.9586101142e+00;
1.6763097376e+02,0.0000000000e+00,0.0000000000e+00,1.6763097374e+02;
1.1682462159e+03,-0.0000000000e+00,-0.0000000000e+00,-1.1682462159e+03;
1.1453802890e+03,-2.0571777486e+01,-3.6888456460e-01,-1.1451954734e+03;
1.6011107282e+02,2.5669709132e+01,-2.6322082058e+01,1.5583250515e+02;
3.0385827893e+01,-5.0979316456e+00,2.6690966622e+01,-1.1252273936e+01;
1.2620713458e+01,1.1941465353e-01,1.0119925206e+01,-7.5402428458e+00;
1.7765114434e+01,-5.2173462992e+00,1.6571041417e+01,-3.7120310904e+00;
9.8263965642e+00,-0.0000000000e+00,0.0000000000e+00,9.8263962333e+00;
1.5747380853e+03,0.0000000000e+00,-0.0000000000e+00,-1.5747380853e+03;
1.2862187755e+03,-1.9030540868e+01,-9.9932633354e+00,-1.2860391564e+03;
3.4725862596e+01,-4.9823407837e+00,2.9750880269e+01,-1.7203108152e+01;
2.6361984373e+02,2.4012881651e+01,-1.9757616934e+01,-2.6166942454e+02;
1.7508187988e+02,1.9449311009e+01,-1.2397070066e+01,-1.7355604748e+02;
8.8537963857e+01,4.5635706427e+00,-7.3605468679e+00,-8.8113377059e+01;
9.7731246077e+02,0.0000000000e+00,0.0000000000e+00,9.7731246077e+02;
2.9551604074e+03,-0.0000000000e+00,-0.0000000000e+00,-2.9551604074e+03;
2.9368847856e+03,5.7018048159e+01,7.7618014757e+01,-2.9353052022e+03;
8.5882790046e+02,1.7682508841e+01,-2.1717382528e+01,8.5837115910e+02;
1.3676018206e+02,-7.4700557000e+01,-5.5900632228e+01,9.9086096488e+01;
7.8184391024e+01,-4.2857485533e+01,-2.6180105443e+01,5.9921924307e+01;
5.8575791036e+01,-3.1843071466e+01,-2.9720526786e+01,3.9164172181e+01;
1.0243605890e+03,0.0000000000e+00,0.0000000000e+00,1.0243605890e+03;
3.8568148790e+02,-0.0000000000e+00,-0.0000000000e+00,-3.8568148789e+02;
7.8222321684e+02,3.0621838919e+01,-1.0233145786e+01,7.8155661770e+02;
3.4718522616e+02,5.5403866900e+01,-2.3416535459e+02,-2.5026901426e+02;
2.8063363393e+02,-8.6025705819e+01,2.4439850037e+02,1.0739149769e+02;
2.1404672096e+02,-6.2227602719e+01,1.8825924933e+02,8.0636091508e+01;
6.6586912970e+01,-2.3798103100e+01,5.6139251042e+01,2.6755406186e+01;
1.1820497898e+03,0.0000000000e+00,0.0000000000e+00,1.1820497898e+03;
1.1957705225e+01,-0.0000000000e+00,-0.0000000000e+00,-1.1957704163e+01;
8.5205175320e+02,3.0325914856e+00,3.4770086745e+01,8.5133661649e+02;
1.1191815057e+02,-5.4672319103e+01,-2.2917272525e+01,9.4928439075e+01;
2.3003759130e+02,5.1639727617e+01,-1.1852814220e+01,2.2382703010e+02;
9.3116754553e+01,2.0557244765e+01,-3.1700081230e+00,9.0763873400e+01;
1.3692083674e+02,3.1082482852e+01,-8.6828060967e+00,1.3306315670e+02;
1.6444485975e+01,-0.0000000000e+00,0.0000000000e+00,1.6395371877e+01;
8.6564743939e+02,0.0000000000e+00,-0.0000000000e+00,-8.6564743939e+02;
7.1734002869e+02,-5.3688748256e+01,8.3156349814e+00,-7.1527972520e+02;
2.4000543971e+01,1.4168932075e+01,1.9186586813e+01,-2.3514806474e+00;
1.4075135271e+02,3.9519816182e+01,-2.7502221794e+01,-1.3162086167e+02;
3.0070973096e+01,4.0663713972e+00,-3.2409134288e+00,-2.9617976412e+01;
1.1068037962e+02,3.5453444784e+01,-2.4261308365e+01,-1.0200288526e+02;
4.1546494212e+02,-0.0000000000e+00,0.0000000000e+00,4.1546494211e+02;
1.9618810273e+03,0.0000000000e+00,-0.0000000000e+00,-1.9618810273e+03;
1.9511697105e+03,2.0707679392e+01,4.0933069005e+01,-1.9506303892e+03;
3.2448555031e+02,2.1737612249e+01,2.5503445849e+00,3.2374657420e+02;
1.0169070864e+02,-4.2445291640e+01,-4.3483413590e+01,8.0467729723e+01;
1.0055270669e+02,-4.3200570929e+01,-4.3631469797e+01,7.9629469032e+01;
1.1380019469e+00,7.5527928910e-01,1.4805620675e-01,8.3826069103e-01;
1.6415463654e+01,-0.0000000000e+00,0.0000000000e+00,1.6366262462e+01;
3.4267422125e+03,0.0000000000e+00,-0.0000000000e+00,-3.4267422125e+03;
2.6200676968e+03,2.2188795824e+01,-4.6718042073e+01,-2.6195571797e+03;
2.5065462654e+01,-1.8902748682e+01,-1.5750082711e+01,4.6136216744e+00;
7.9802451668e+02,-3.2860471420e+00,6.2468124783e+01,-7.9543239200e+02;
6.4325928548e+02,2.9127206722e+00,5.2099724185e+01,-6.4113933209e+02;
1.5476523120e+02,-6.1987678142e+00,1.0368400598e+01,-1.5429305991e+02;
1.5493719581e+03,0.0000000000e+00,0.0000000000e+00,1.5493719581e+03;
1.2769345310e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2769345310e+03;
1.2326453829e+03,5.7411343439e+01,-4.5898802205e+01,-1.2304518998e+03;
1.3710841762e+03,9.8326371526e+01,1.1979776240e+02,1.3622966780e+03;
2.2257693007e+02,-1.5573771497e+02,-7.3898960194e+01,1.4059264882e+02;
5.1603031532e+01,-3.4384325457e+01,-1.5893782617e+01,3.5042527025e+01;
1.7097389854e+02,-1.2135338951e+02,-5.8005177577e+01,1.0555012179e+02;
1.1854153022e+03,0.0000000000e+00,0.0000000000e+00,1.1854153022e+03;
4.9514248031e+01,-0.0000000000e+00,-0.0000000000e+00,-4.9514145020e+01;
1.1109648691e+03,9.6092304829e+00,1.9601035605e+01,1.1107503781e+03;
5.8002732432e+01,1.2115244478e+01,-4.7988610713e+01,-3.0242699311e+01;
6.5961948737e+01,-2.1724474961e+01,2.8387575108e+01,5.5393478419e+01;
3.3525509913e+01,-1.0033603379e+01,1.4773307777e+01,2.8373156248e+01;
3.2436438823e+01,-1.1690871582e+01,1.3614267331e+01,2.7020322171e+01;
3.0157355286e+02,0.0000000000e+00,0.0000000000e+00,3.0157355285e+02;
5.8592903055e+02,-0.0000000000e+00,-0.0000000000e+00,-5.8592903055e+02;
4.2045622106e+02,9.9758073515e+00,1.7346342219e+01,-4.1997978702e+02;
2.7637345443e+02,1.5710357430e+02,-2.5327577575e+01,2.2596297720e+02;
1.9067290792e+02,-1.6707938165e+02,7.9812353563e+00,-9.0338667882e+01;
1.5522970687e+01,-1.1394058827e+01,-4.2810715784e-01,-1.0533506855e+01;
1.7514993723e+02,-1.5568532283e+02,8.4093425142e+00,-7.9805161027e+01;
3.7749579811e+01,0.0000000000e+00,0.0000000000e+00,3.7749579724e+01;
6.5734833477e+02,-0.0000000000e+00,-0.0000000000e+00,-6.5734833476e+02;
1.4782173642e+02,5.7192736951e+01,-1.0108924270e+02,-9.1439715661e+01;
2.7740992222e+02,-4.2665199746e+01,1.3358129736e+01,-2.7378368476e+02;
2.6986625594e+02,-1.4527537205e+01,8.7731112966e+01,-2.5437535462e+02;
3.5935346355e+01,-6.7284333432e-01,1.6140072005e+01,-3.2099758180e+01;
2.3393090958e+02,-1.3854693871e+01,7.1591040962e+01,-2.2227559644e+02;
2.7718055082e+02,0.0000000000e+00,0.0000000000e+00,2.7718055080e+02;
2.1700844552e+02,-0.0000000000e+00,-0.0000000000e+00,-2.1700844550e+02;
2.3467476790e+02,1.8409448292e+01,4.7410608155e+01,2.2909730058e+02;
1.9469454321e+02,-5.9502474982e+01,-4.3154616606e-01,-1.8537862441e+02;
6.4819685219e+01,4.1093026690e+01,-4.6979061989e+01,1.6453429134e+01;
3.9211208991e+01,2.3868729175e+01,-2.8408185373e+01,1.2679813957e+01;
2.5608476228e+01,1.7224297516e+01,-1.8570876617e+01,3.7736151777e+00;
2.9615343031e+03,0.0000000000e+00,0.0000000000e+00,2.9615343031e+03;
3.8903869911e+01,-0.0000000000e+00,-0.0000000000e+00,-3.8903869827e+01;
2.3702608563e+03,-6.4531614043e+01,-3.1991153083e+01,2.3691662592e+03;
4.3118562344e+01,-1.8725508918e+01,2.7393683713e+01,-2.7534556843e+01;
5.8705875434e+02,8.3257122960e+01,4.5974693699e+00,5.8099873087e+02;
4.8332673021e+02,6.7032411137e+01,7.7741039357e+00,4.7859267368e+02;
1.0373202412e+02,1.6224711824e+01,-3.1766345658e+00,1.0240605718e+02;
1.1856304058e+03,0.0000000000e+00,0.0000000000e+00,1.1856304058e+03;
2.5208663841e+03,-0.0000000000e+00,-0.0000000000e+00,-2.5208663841e+03;
1.1669511450e+03,1.5258705013e+01,-1.6126640375e+01,1.1667399360e+03;
2.4969623183e+03,-5.5709680929e+01,1.1564336086e+01,-2.4963139860e+03;
4.2583326516e+01,4.0450975916e+01,4.5623042889e+00,-5.6619282702e+00;
3.8621099763e+01,3.8369072172e+01,3.6901443439e+00,-2.4055108098e+00;
3.9622267536e+00,2.0819037443e+00,8.7215994503e-01,-3.2564174604e+00;
1.3305550852e+01,0.0000000000e+00,0.0000000000e+00,1.3305550607e+01;
2.6657438746e+03,-0.0000000000e+00,-0.0000000000e+00,-2.6657438746e+03;
7.5771860307e+01,-6.9489430893e+00,-5.5265474631e+01,-5.1369390805e+01;
1.0454213368e+03,4.0929436595e+01,-1.1387883742e+00,-1.0446191918e+03;
1.5578562283e+03,-3.3980493506e+01,5.6404263006e+01,-1.5564497414e+03;
7.6853991223e+01,-3.1045404240e+00,2.6156121675e+00,-7.6746702656e+01;
1.4810022371e+03,-3.0875953082e+01,5.3788650838e+01,-1.4797030388e+03;
6.1583691392e+02,0.0000000000e+00,0.0000000000e+00,6.1583691392e+02;
1.2669235862e+02,-0.0000000000e+00,-0.0000000000e+00,-1.2668599304e+02;
1.7910562031e+02,2.8309319396e+01,4.1600792266e+01,1.7189176751e+02;
1.2115833166e+02,1.6641011585e+01,1.1789112022e+01,-1.1942287051e+02;
4.4226532058e+02,-4.4950330981e+01,-5.3389904288e+01,4.3668202388e+02;
3.4262121785e+02,-3.7134458678e+01,-4.2310585005e+01,3.3796471013e+02;
9.9644102732e+01,-7.8158723033e+00,-1.1079319283e+01,9.8717313748e+01;
1.1619722923e+01,-0.0000000000e+00,0.0000000000e+00,1.1619283963e+01;
1.0026816980e+03,0.0000000000e+00,-0.0000000000e+00,-1.0026816980e+03;
7.8884893959e+02,-1.3981001205e+01,-3.4957950470e+01,-7.8794994942e+02;
6.0576653036e+01,3.7903745660e+01,2.4214362740e+01,-4.0576981087e+01;
1.6487582834e+02,-2.3922744454e+01,1.0743587730e+01,-1.6253548357e+02;
1.4105754762e+02,-1.7763600948e+01,1.0666601390e+01,-1.3952745191e+02;
2.3818280725e+01,-6.1591435061e+00,7.6986339328e-02,-2.3008031664e+01;
1.7806140127e+03,0.0000000000e+00,0.0000000000e+00,1.7806140127e+03;
1.2900691253e+02,-0.0000000000e+00,-0.0000000000e+00,-1.2900066116e+02;
1.7393922876e+03,-2.3988908658e+01,1.4164571558e+01,1.7391691773e+03;
6.8487156209e+01,5.2539975705e+01,4.2834535433e+01,-9.6763212406e+00;
1.0174148144e+02,-2.8551067047e+01,-5.6999106990e+01,-7.7879504519e+01;
4.0312520036e+01,-6.6524702228e+00,-2.7685301322e+01,-2.8537133744e+01;
6.1428961405e+01,-2.1898596825e+01,-2.9313805668e+01,-4.9342370775e+01;
6.6048414760e+01,0.0000000000e+00,0.0000000000e+00,6.6048414711e+01;
4.1813881923e+02,-0.0000000000e+00,-0.0000000000e+00,-4.1813881922e+02;
6.6538349750e+01,-2.0397592874e+01,1.6277592529e+01,6.1207272177e+01;
1.1883556412e+02,1.5756807919e+01,1.6393910750e+01,-1.1663984734e+02;
2.9881332011e+02,4.6407849544e+00,-3.2671503279e+01,-2.9665782934e+02;
3.5493548950e+01,-2.9541825936e+00,-1.0410248908e+00,-3.5355071623e+01;
2.6331977116e+02,7.5949675479e+00,-3.1630478388e+01,-2.6130275772e+02;
1.9436831044e+00,0.0000000000e+00,0.0000000000e+00,1.4713952597e+00;
1.0175630071e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0175630070e+03;
3.2136876536e+02,2.9769236224e+01,-1.4119484294e+01,-3.1967280645e+02;
5.8939807597e+02,-3.3689144458e+01,2.5193068749e+00,-5.8842908372e+02;
1.0873984884e+02,3.9199082337e+00,1.1600177420e+01,-1.0798972162e+02;
4.0932377858e+01,3.2602323088e-01,5.6451127249e+00,-4.0539930541e+01;
6.7807470981e+01,3.5938850029e+00,5.9550646946e+00,-6.7449791074e+01;
8.5330299030e+02,0.0000000000e+00,0.0000000000e+00,8.5330299028e+02;
2.1467941867e+02,-0.0000000000e+00,-0.0000000000e+00,-2.1467941866e+02;
5.5020461553e+02,-3.6600389856e+01,2.9437119436e+01,5.4819612037e+02;
2.1235838005e+02,2.1815077006e+01,2.4146364638e+01,-2.0985027296e+02;
3.0541941339e+02,1.4785312849e+01,-5.3583484074e+01,3.0027772422e+02;
3.0188769092e+02,1.4802872201e+01,-5.2483169789e+01,2.9692182438e+02;
3.5317224701e+00,-1.7559351368e-02,-1.1003142855e+00,3.3558998418e+00;
5.0274489822e+02,0.0000000000e+00,0.0000000000e+00,5.0274329412e+02;
8.9498031212e+01,-0.0000000000e+00,-0.0000000000e+00,-8.9489019945e+01;
4.8608470420e+02,1.3110538347e+01,1.7245628286e+01,4.8560007089e+02;
8.3004680350e+01,-2.4444236180e+01,-1.5939571185e+00,-7.9297557833e+01;
2.3153544882e+01,1.1333697833e+01,-1.5651671167e+01,6.9517611239e+00;
7.1737352380e+00,-9.6929148878e-01,-5.9029546319e+00,3.9595552640e+00;
1.5979809644e+01,1.2302989322e+01,-9.7487165355e+00,2.9922058599e+00;
2.5631996710e+03,0.0000000000e+00,0.0000000000e+00,2.5631996710e+03;
2.5928956502e+02,-0.0000000000e+00,-0.0000000000e+00,-2.5928645477e+02;
2.2618054920e+03,3.5484496151e+01,-2.2664687474e+01,2.2614135504e+03;
2.5402788395e+02,2.0189623849e+01,-9.8532115767e+01,-2.3326455833e+02;
3.0665586010e+02,-5.5674120001e+01,1.2119680324e+02,2.7576422415e+02;
2.8679042361e+02,-4.8978765973e+01,1.1238335484e+02,2.5926783277e+02;
1.9865436488e+01,-6.6953540275e+00,8.8134484007e+00,1.6496391381e+01;
9.5244336271e+02,0.0000000000e+00,0.0000000000e+00,9.5244336271e+02;
1.6319920861e+03,-0.0000000000e+00,-0.0000000000e+00,-1.6319853182e+03;
9.3702998039e+02,-1.7094914615e+01,-1.1346113698e+01,9.3680532329e+02;
5.2788267323e+02,1.3771289311e+02,-6.1985680678e+01,-5.0579735187e+02;
